Age,Rating,Recommended IND,pred_relevance,pred_sentiment_score,pred_has_fit_info,pred_has_size_info,pred_has_comfort_info,pred_has_material_info,pred_has_quality_info,pred_has_color_info,pred_has_type_info,Has Title,Title Length,Review Length,Division Name_General,Division Name_General Petite,Division Name_Initmates,Department Name_Bottoms,Department Name_Dresses,Department Name_Intimate,Department Name_Jackets,Department Name_Tops,Department Name_Trend,Class Name_Blouses,Class Name_Dresses,Class Name_Fine gauge,Class Name_Intimates,Class Name_Jackets,Class Name_Jeans,Class Name_Knits,Class Name_Layering,Class Name_Legwear,Class Name_Lounge,Class Name_Outerwear,Class Name_Pants,Class Name_Shorts,Class Name_Skirts,Class Name_Sleep,Class Name_Sweaters,Class Name_Swim,Class Name_Trend,log_usefulness
1.0172055134053055,-2.8510812573226043,0,0.09852022299996782,-2.8163425360712475,0.6802544899970261,0.9271128152983337,-0.7523517998147522,-0.8147872654187771,-0.5041187801836693,-0.8167185817040097,0.4664159455487466,1,0.05048159618498629,0.3723357915910933,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1757713692147278
1.503755161242191,-0.1631348334015274,1,0.09852022299996782,0.5430068367064798,0.6803255726789025,0.9271338693479672,-0.7515255567008324,1.227225044608494,2.0078406538734677,1.2260875648981477,0.4663645679246103,1,0.5492760604506912,1.2145350834043787,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440599897940304
-0.6046266460509804,0.7328473079054982,1,0.09852022299996782,0.554281078931665,0.6802682757292688,0.9271438444315401,1.3402440797872865,-0.8148315670619051,-0.5042580138347446,-0.8167740673994335,0.46623473457137204,1,0.05048159618498629,0.4074274287499802,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3737155789130306
-0.9289930779422375,0.7328473079054982,1,0.09852022299996782,0.4774522235009703,0.6803853467522984,0.9271421384313314,-0.752218176400042,1.2300121438187164,-0.5037090678751314,-0.8165805829038527,0.46643049380456075,1,-0.44831286808071863,1.354901632039926,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2896033026296749
-1.0911762938878662,-1.9550991160155788,0,0.09851955969818442,-2.667127466438845,0.6800828145501917,-1.079884619273901,-0.7523517939514635,-0.811180082401654,-0.5042697242268501,-0.816694656097419,0.4664392751841962,1,-0.9471073323464236,-1.1716962433999296,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.181993897607161
-0.6046266460509804,0.7328473079054982,1,0.09852022299996782,0.5785661739392258,0.6802324328254379,0.9271435634432704,-0.6272916718462095,1.2300082381418234,-0.5031004437890412,1.2260437248267804,0.46633379377627576,1,0.05048159618498629,-0.04876385431554932,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.487432744191285
-1.4155427257791233,-0.1631348334015274,1,0.09852022299996782,0.29907318389388987,0.6803548673599181,0.9271348126657296,-0.7509774930170775,1.2297831198333717,2.0081644149625064,-0.8167579758262645,0.4663753152847614,0,-1.4459017966121286,1.2496267205632656,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5002435144354539
0.8550222974596768,-0.1631348334015274,1,0.09852022299996782,0.4908932881184724,0.6803268650913002,-1.0799006231912094,1.3402302686282337,1.2299926358828217,-0.5042061714980206,1.2260788622558352,0.46614395869770664,1,0.05048159618498629,-0.5400467745399657,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7429086901190091
-0.1991686061869089,0.7328473079054982,1,0.09641689304367876,0.5534224618323131,-1.473623857844757,-1.0799149986931207,1.3401848592113474,-0.8148421002236392,-0.5043230303355759,-0.81677154363255,-2.150734564569394,0,-1.4459017966121286,-1.452429340671025,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.461978576467467
-0.1991686061869089,0.7328473079054982,1,0.09852022299996782,0.5679640823580524,-1.473631285598797,-1.0799150237242796,1.3402380112477026,-0.8147510925464545,-0.504351657816725,1.2260807008422394,0.46614849355942894,1,-0.44831286808071863,-0.9962380576054953,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1593320385692558
0.36847264962279114,-1.0591169747085531,0,0.09852022299996782,-0.9052406444297499,-1.4736246905964687,-1.0799150219309135,1.3361145432304666,-0.8116020345563671,2.0055659087131508,-0.8166943030929151,0.46605926425710253,1,0.05048159618498629,-0.3645885887455313,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.9946225751440622
1.503755161242191,0.7328473079054982,1,0.09852022299996782,0.563880523662838,0.6802620290693464,0.9271279886648951,-0.7488682146374959,1.230000692619449,-0.5041247266584888,-0.8165132200397467,-2.1544722642607064,1,0.05048159618498629,-0.5400467745399657,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2237475984482515
0.6117474735412339,-0.1631348334015274,1,0.09852022299996782,0.48790518442542224,-1.4715692114259236,0.927144045137447,-0.751886426069236,1.2299750501125186,-0.5017328554653767,1.2240218109295147,0.46640100409682944,1,-0.44831286808071863,1.144351809086605,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6401745380822303
-0.523535038078166,0.7328473079054982,1,0.09852022299996782,0.563791116114723,0.678109623921925,0.927144045137447,-0.7509073586121429,-0.8148434164914725,-0.5043498672774428,-0.8167555074545595,0.4664377023997841,1,-0.44831286808071863,-0.32949695158664444,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1805799247512303
-1.4155427257791233,0.7328473079054982,1,0.09852022299996782,0.5079327940098581,-1.4722005786626133,0.927144045137447,-0.7515827769605685,-0.8148200751638487,-0.5043383070006776,-0.8162058971967138,0.46643612961537173,1,0.05048159618498629,1.5654514549932474,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4034180244864395
0.20628943367716254,0.7328473079054982,1,0.09852022299996782,0.5466801975383131,0.6802338113986621,0.9271432423138193,1.3399634621465295,1.230010221653125,-0.5040577141535829,-0.8167464670434958,0.466439799445667,1,0.05048159618498629,-1.1366046062410429,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.701150780420467
0.36847264962279114,-0.1631348334015274,1,0.09852022299996782,0.5528838203201736,-1.4736321350382457,-1.0799150235997248,1.3401897977470087,-0.81484153995388,-0.5043449185935941,-0.8165421887662714,0.4661899888548412,1,0.5492760604506912,-1.3471544291943642,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1805799247512303
-0.7668098619966089,0.7328473079054982,1,0.09852022299996782,0.5640475783367332,0.6803868761069691,-1.079421787765628,1.0970446355845327,1.2300087902532166,-0.4976709109005619,-0.8167312053831023,-2.1495852741169306,1,1.0480705247163962,0.23196924295554577,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5440649353031456
-0.6857182540237946,-1.9550991160155788,0,0.09852022299996782,-2.7844451534775874,0.6803659605663321,-1.079716685657103,-0.7523517980421849,1.2299870329746088,-0.5013651209115438,-0.8167595626672896,0.4658491140465408,1,1.0480705247163962,1.3198099948810393,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5145054807243912
-0.9289930779422375,-1.0591169747085531,0,0.09852022299996782,-0.46605511114004156,0.6803555135661171,0.9268583603495691,-0.7523480568568045,1.2299779129123352,2.0075265666702866,1.2258943907532962,0.46567429905910956,1,0.05048159618498629,0.2670608801144327,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.1469702022656731
0.7739306894868626,0.7328473079054982,1,0.09852022299996782,0.567972938097763,0.6803716687210889,-1.0788264641606609,-0.7522565125071528,-0.814844666199159,-0.5043525950406271,-0.8167591262890209,0.46644058583787334,1,-0.44831286808071863,-1.3120627920354773,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.181993897607161
0.4495642575956054,-1.9550991160155788,0,0.09852022299996782,-1.1939779640438761,-1.473232548637413,-1.0799147022961608,1.3402415686674585,1.2299949670198154,-0.49638653746868255,-0.8165103400780034,0.4661954936002844,0,-1.4459017966121286,-1.5577042521476854,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.388657989791783
1.6659383771878198,-1.0591169747085531,1,0.09852022299996782,0.4639899051081632,0.679227022140814,0.927143322596182,1.3401070144966856,1.2299671774130223,-0.50323032995368,1.2260736733564284,0.46585734495163206,1,1.0480705247163962,1.1794434462454917,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2285237869366354
-1.1722679018606803,0.7328473079054982,1,0.09852022299996782,0.5355552630846435,0.6802628906776116,0.9271438444315401,-0.7301397363746693,1.2300117757444542,-0.5024224665850293,-0.8167466637865411,0.4664370732860189,1,-0.44831286808071863,-0.7155049603344001,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3571544452665482
1.0172055134053055,-1.0591169747085531,1,0.09852022299996782,0.45938987967304423,0.6803789277707231,-1.0799057736604314,1.3400648276835785,1.230008176796113,-0.5042585757091114,-0.8167567696625117,0.4664387509227254,0,-1.4459017966121286,-0.5400467745399657,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3348410795309749
0.36847264962279114,0.7328473079054982,1,0.07385534617101434,0.263051399933472,-1.4736330179702166,-1.0799150236536585,-0.7523494854452208,-0.8148440263788488,-0.5043475216528516,-0.8166870351097881,0.46603708799688864,0,-1.4459017966121286,-0.469863500222192,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.6554964599112587
-0.7668098619966089,0.7328473079054982,1,0.09852022299996782,0.5884516590630418,0.6792357459244989,0.927144045137447,1.3398481598944363,-0.8148409057788986,-0.5043366427191744,1.2260106302715073,0.4663783035751447,1,1.0480705247163962,0.3723357915910933,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1886841118108455
-1.4966343337519374,0.7328473079054982,1,0.09852022299996782,0.5635397547987857,-1.4736326852833193,-1.0799150236827815,1.3402092589256742,-0.81484125860548,-0.504342317448761,-0.8166994804602996,0.46627046299060554,0,-1.4459017966121286,-1.662979163624346,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.917889453237852
-1.334451117806309,-1.9550991160155788,0,0.09852022299996782,0.4305536783365239,0.6791602475002635,0.9271438444315401,1.3402367556877886,1.2299990976309796,-0.5034478012445759,-0.8167746295028963,0.4664294190685458,1,-0.9471073323464236,0.1968776057966589,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5717749087472468
-0.6857182540237946,-2.8510812573226043,0,0.09852022299996782,-2.548670346794537,0.6788997402412902,-1.079815661820214,-0.7523517218725415,1.2299426800260185,1.990711016240345,1.2255906154218725,0.4652630945745044,1,1.5468649889821011,1.144351809086605,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4840130471924715
1.422663553269377,-0.1631348334015274,1,0.09851801199402191,0.5877555979218121,0.6803834081337019,0.9270150915922654,-0.7418793722368312,-0.8148447092397899,-0.5043507539415971,-0.8167805047486506,-2.1541098852167586,1,2.0456594532478056,-0.7505965974932871,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0933843246111106
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.483525135564707,0.6803845928450665,-1.079334492638129,-0.7316045876632181,-0.8147460697171443,2.007945006205852,-0.8167746760959442,0.4656434462715543,1,0.05048159618498629,-1.0664213319232692,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4311075387215019
0.7739306894868626,0.7328473079054982,1,0.09852022299996782,0.5233230069375977,-1.4732998952566103,0.927144045137447,-0.7509112703718327,1.230007154367607,-0.5041038198332772,-0.8156942735537729,0.4663108311238555,1,-0.44831286808071863,-0.785688234652174,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799482830375978
1.3415719452965627,0.7328473079054982,1,0.09852022299996782,0.45848376038588595,0.680123159357208,0.9271432423138193,1.3363910803015033,1.2300075633390093,-0.5025398714518802,1.2259802731671026,0.46641620767948216,1,0.05048159618498629,0.021419420002224458,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3737155789130306
-1.0100846859150518,-0.1631348334015274,1,0.09834500077875862,0.402125832869525,-1.4736310958638255,-1.079915023800353,-0.7523507373697657,-0.8148436703977687,-0.5043497125362261,-0.816677864900653,0.4664392751841962,1,0.5492760604506912,0.5127023402266409,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2745968329031255
-1.0100846859150518,-1.0591169747085531,1,0.09852022299996782,-0.8067662357695469,-1.4730037272593333,0.927144045137447,-0.7523484265198005,1.2296394277311382,-0.5004480744739425,1.2251049221801371,0.4662173815166894,1,0.05048159618498629,0.6881605260210754,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4802261809540942
-1.1722679018606803,-0.1631348334015274,1,0.09851801199402191,0.42714223486236264,-1.4669843314872508,0.927144045137447,-0.7522887066411654,-0.8103308962265657,-0.5041583821827696,1.224940654699305,-2.1476696808957287,1,1.0480705247163962,-0.9260547832877215,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0097561749453646
-0.6046266460509804,0.7328473079054982,1,0.09770248245089466,0.5728554616296406,-1.4736325735376385,-1.0799150191742632,1.340186951811204,-0.8148428522615204,-0.5043470611758847,-0.8167711027376918,-2.038782551977793,1,-0.44831286808071863,-1.2769711548765903,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4468141226625442
0.20628943367716254,0.7328473079054982,1,0.09848595240780675,0.5971642900196251,-1.4736330706718217,-1.0799150238298278,-0.7521010345413224,-0.8148441575681841,-0.5043525782260315,-0.8166336877837116,0.46644111009934414,1,-0.44831286808071863,1.354901632039926,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0694723728147674
1.8281215931334482,0.7328473079054982,1,0.09852022299996782,0.5753015940524204,0.6798361791842874,0.927144045137447,-0.7302771427590468,-0.8148442934225947,-0.5043509514521939,-0.8167728361569535,0.4664320665889731,1,-0.44831286808071863,0.23196924295554577,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5471932679368654
-0.11807699821409462,0.7328473079054982,1,0.09852022299996782,0.5364542977800333,0.6802999398330138,0.9271418373724711,-0.7523442754164912,-0.8147299765963514,-0.504340866254821,1.2260887701936793,-2.140121688757308,1,1.5468649889821011,1.1794434462454917,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.467278540697269
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.5785498793781593,-1.4730485831887439,0.927144045137447,-0.7522707238508171,-0.814799688798279,-0.5042757606411684,1.2260408648034848,0.4663475294268099,0,-1.4459017966121286,-0.8207798718110608,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.015230679729059
-1.4155427257791233,0.7328473079054982,1,0.09852022299996782,0.34843950490896775,0.6802370424296565,-1.079874422516675,1.3400284164460754,1.2300030646535831,-0.5040113408263628,1.226073959358758,0.4664091301496266,1,-0.44831286808071863,1.4250849063577,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5577778899727521
1.9092132011062626,0.7328473079054982,1,0.09852022299996782,0.5556845011379948,0.6802051629238454,0.927144045137447,-0.7522663557641543,-0.8145678525108616,-0.5039182322128045,1.226091323785907,0.46630663703208947,1,-0.44831286808071863,-0.469863500222192,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.181993897607161
-0.11807699821409462,0.7328473079054982,1,0.09850253495240051,0.5804288548069323,-1.4736330060577931,-1.0799150238075934,-0.7523318726874216,-0.814835375199732,-0.5043462759867727,1.2260683210271186,0.4660062352093331,0,-1.4459017966121286,-1.5577042521476854,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.455766733934658
1.0172055134053055,0.7328473079054982,1,0.09852022299996782,0.5600116280982016,0.6803624064322384,0.9271436437256331,-0.7523309655861896,-0.8148048311781098,-0.5042907872765239,1.2260841737276693,0.466420926032719,1,0.05048159618498629,1.2847183577221524,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3421702577358506
0.6117474735412339,0.7328473079054982,1,0.09852022299996782,0.5324667353032784,0.6803859714182907,-1.0798904082604652,-0.7522199301326482,-0.814844099934748,-0.5043517639546558,-0.8167747111927202,0.4664392751841962,0,-1.4459017966121286,-1.0313296947643822,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5471932679368654
0.6928390815140483,-0.1631348334015274,1,0.09802993243147483,0.576536615512419,-1.4736330163953477,-1.0799150237908623,-0.7520990526086093,-0.8148428456617445,-0.5043433466064899,-0.8166368152518709,0.4664253822552206,0,-1.4459017966121286,-1.382246066353251,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.181993897607161
1.7470299851606341,-0.1631348334015274,1,0.09852022299996782,0.49138580893820044,0.6796694579849776,0.9271428409020055,1.340211435229525,1.2299813073749752,-0.5028229559112982,1.226036370481164,0.4660756998542114,1,1.0480705247163962,1.3198099948810393,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3942979609804125
-0.36135182213253747,0.7328473079054982,1,0.09852022299996782,0.28158185816248416,-1.4734433705664887,0.927144045137447,-0.7523207735974219,-0.8148294650415289,-0.5043045787953616,-0.8166395121598661,0.46625801178067455,1,0.05048159618498629,-1.1716962433999296,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0905801169708451
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.5998543095140265,0.6803384968028799,0.9271410345488434,-0.7509276209217375,-0.8148436262737623,-0.5043511429845806,1.2260809051296178,0.4655160507341552,0,-1.4459017966121286,-0.11894712863332309,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
-0.11807699821409462,0.7328473079054982,1,0.09851801199402191,0.5217525654803313,-1.4736258535153908,-1.079915023342688,-0.7523464674179797,-0.8147510347526608,-0.5043390202437185,1.2260875648981477,0.46616980478821607,1,0.5492760604506912,-0.9260547832877215,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3003026318608278
-0.1991686061869089,-1.0591169747085531,0,0.09852022299996782,-2.572687378561067,0.6798348006110632,-1.0795069257863221,-0.7523517714501893,1.2300006108251686,-0.5036711401115859,1.2251183030034112,0.46605446726464467,1,-0.44831286808071863,-0.8207798718110608,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5717749087472468
-0.8479014699694232,-1.9550991160155788,0,0.09851690649104956,-2.837248535850661,0.6803306346274605,0.9212169990008601,-0.7523517997712871,-0.780994121172197,-0.5041028671439726,1.2217904616120905,-2.1476039248764947,1,0.05048159618498629,1.1794434462454917,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4153452167078715
1.9092132011062626,-0.1631348334015274,1,0.09852022299996782,0.2513983091634795,0.680084645467755,0.9271439247139028,-0.7523474852891018,-0.8148409575201201,-0.5043447845198179,-0.8167591138683484,0.46643392771719444,1,-0.44831286808071863,0.5127023402266409,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2372121158630909
-0.8479014699694232,-1.0591169747085531,1,0.09852022299996782,-1.4169992126060942,0.6803437310730908,0.9271173512518296,-0.7523517963109536,-0.814773620574612,-0.5043135298359048,1.2260791482581648,0.4663013944173815,1,3.0432483817792155,1.389993269198813,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6686561605516496
-0.6857182540237946,-1.9550991160155788,0,0.09852022299996782,-0.5238852168258432,0.6801841612223818,0.9268785112226218,1.3401902999709743,-0.8146828408120776,-0.49323414195429427,-0.8167493121252122,-2.1547567483780474,1,1.0480705247163962,0.6179772517033015,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2372121158630909
1.179388729350934,0.7328473079054982,1,0.09618164201103996,0.513291579223356,0.680386531463663,-1.0682024322381947,-0.7375330883720749,-0.8146055273163456,-0.5023328743410359,-0.8167803083432923,-2.1545311098584286,0,-1.4459017966121286,-1.3471544291943642,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3422343713258602
-1.6588175496975661,-1.9550991160155788,0,0.09852022299996782,-2.0996996284889717,0.6794334634811481,0.9271371007130683,-0.7523516930870686,1.2300098126817225,-0.503847750793141,-0.8167244618873901,0.46642658805660336,1,-0.44831286808071863,-1.3471544291943642,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3328642952450138
-0.03698539024128033,0.7328473079054982,1,0.09852022299996782,0.4477054395844779,0.6803703763086913,-1.0799128225514316,-0.7523509235313202,-0.8148031919818766,-0.5043400553294037,1.2260874423257206,0.4662262939616926,1,0.05048159618498629,-0.0838554914744362,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9828763366334512
0.6928390815140483,0.7328473079054982,1,0.09852022299996782,0.5468753780415281,0.6803754597974557,0.9271423792784198,1.3402180059930744,-0.8148406112511907,-0.5042577062805552,-0.8167567704102034,0.4664314112621346,1,0.05048159618498629,-0.8909631461288346,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5988558031035636
0.36847264962279114,-0.1631348334015274,0,0.09852022299996782,-0.48702302316691765,-1.4727065174053424,0.927144045137447,-0.7523488937429409,-0.8146760871196842,-0.5041777327687069,-0.8166653815833322,0.4662700435814289,1,1.0480705247163962,-1.3120627920354773,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3511720257415023
0.12519782570434826,0.7328473079054982,1,0.09852022299996782,0.4394492334525635,-1.4736163845282255,-1.0799150224023166,1.3391077980652064,1.2299801622550486,-0.5040239183102159,1.2259082822950156,0.4660644282325894,1,0.05048159618498629,0.33724415443220646,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9346093123978396
-0.9289930779422375,0.7328473079054982,1,0.09852022299996782,0.5833057658321797,0.6801965468411937,0.9271434430197263,-0.752216330850432,-0.8145576220094363,-0.5042963538867418,1.2260923452227983,0.4660542051339094,1,-0.44831286808071863,-1.4875209778299117,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
-1.902092373616009,0.7328473079054982,1,0.0956663670753597,0.07763310994546653,-1.4689929779418354,0.9271435634432704,-0.7523163005773393,-0.8147641459627606,-0.5042320072761228,-0.7981537600816517,-2.1492784123443314,0,-1.4459017966121286,0.6881605260210754,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1946511417988
